map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
random-64-64-10,14,3,online_window_vi_2,-296,27.3665,12.1465,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-269,27.0254,11.8054,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-252,25.9291,10.7091,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-241,24.8736,9.65363,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-231,25.9932,10.7732,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-250,25.2275,10.0075,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-283,27.3533,12.1333,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-269,26.5936,11.3736,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-306,28.5398,13.3198,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-275,26.0361,10.8161,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-326,29.7008,14.4808,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-272,27.8948,12.6748,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-337,26.9498,11.7298,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-284,27.7852,12.5652,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-269,26.8029,11.5829,15.22,success,0,0,-,-,-,-,-
random-64-64-10,14,3,online_window_vi_2,-242,24.8554,9.63537,15.22,success,0,0,-,-,-,-,-
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-9_agents=3,9,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,13,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-10_agents=3,10,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10,15,3,online_window_dijkstra_2,-254,209.262,209.162,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-195,16.6792,16.5792,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-170,6.74206,6.64206,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-189,6.91477,6.81477,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-224,9.15416,9.05416,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-173,6.13,6.03,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-150,6.42466,6.32466,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-175,6.59338,6.49338,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-200,7.34017,7.24017,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-184,8.51806,8.41806,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-230,273.678,273.578,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-208,23.9154,23.8154,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-185,6.04955,5.94955,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-195,7.02751,6.92751,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-171,6.45007,6.35007,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-219,297.878,297.778,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-240,69.0034,68.9034,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-265,14.9973,14.8973,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-156,5.23204,5.13204,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-209,7.82577,7.72577,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-209,115.036,114.936,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-156,8.57948,8.47948,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-159,222.1,222,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-185,13.474,13.374,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-176,5.55411,5.45411,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-142,5.43875,5.33875,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-170,182.053,181.953,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-193,166.133,166.033,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-179,12.2767,12.1767,0.1,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_dijkstra_2,-145,4.71625,4.61625,0.1,success,0,0,-,-,-,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-189,1186.69,1186.69,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-186,852.265,852.265,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-248,1322.62,1322.62,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-180,852.549,852.549,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-183,795.081,795.081,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-264,1712.67,1712.67,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-194,974.534,974.534,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-223,1065.55,1065.55,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-216,1011.13,1011.13,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-195,657.601,657.601,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-168,502.035,502.035,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-205,1077.99,1077.99,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-247,795.181,795.181,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-219,1072.72,1072.72,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-213,751.098,751.098,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-180,669.916,669.916,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-210,1076.73,1076.73,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-205,540.245,540.245,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-234,1385.92,1385.92,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-185,856.389,856.389,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-237,813.557,813.557,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-185,775.71,775.71,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-222,643.445,643.445,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-233,1245.97,1245.97,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-195,625.472,625.472,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-227,693.134,693.134,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-195,681.616,681.616,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-180,799.879,799.879,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-233,954.439,954.439,0,success,0,0,-,-,136,-,-
random-64-64-10,10,3,rtdp_dijkstra_rtdp,-185,521.368,521.368,0,success,0,0,-,-,136,-,-
random-64-64-10,15,3,online_window_vi_2,-194,185.766,169.496,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-172,299.255,282.985,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-186,143.104,126.834,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-148,217.202,200.932,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-176,327.433,311.163,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-163,213.273,197.003,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-143,45.3999,29.1299,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-182,169.651,153.381,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-144,184.551,168.281,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-149,219.105,202.835,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-151,57.0174,40.7474,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-144,329.716,313.446,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-192,141.882,125.612,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-213,160.925,144.655,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-182,209.098,192.828,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-177,260.721,244.451,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-156,185.578,169.308,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-213,69.5241,53.2541,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-203,188.417,172.147,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-171,220.843,204.573,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-178,215.403,199.133,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-224,279.706,263.436,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-150,164.6,148.33,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-162,291.613,275.343,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-132,267.264,250.994,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-138,67.8636,51.5936,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-168,121.729,105.459,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-128,181.716,165.446,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-189,234.603,218.333,16.27,success,0,0,-,-,-,-,-
random-64-64-10,15,3,online_window_vi_2,-147,213.842,197.572,16.27,success,0,0,-,-,-,-,-
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10,14,3,vi,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10_scen-11_agents=3,11,3,id_rtdp,0,0,0,0,success,0,0,,,,,
random-64-64-10,16,3,online_window_dijkstra_2,-517,28.1088,28.0088,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-520,24.1062,24.0062,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-543,24.2353,24.1353,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-535,21.2611,21.1611,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-567,20.1219,20.0219,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-547,232.626,232.526,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-552,27.5744,27.4744,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-583,19.3105,19.2105,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-475,16.5553,16.4553,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-560,19.9179,19.8179,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-563,18.5941,18.4941,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-544,308.664,308.564,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-515,30.4258,30.3258,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-500,18.0481,17.9481,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-432,16.4824,16.3824,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-514,17.3743,17.2743,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-680,21.0242,20.9242,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-551,18.9613,18.8612,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-636,22.8005,22.7005,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-584,18.1645,18.0645,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-483,16.4679,16.3679,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-561,17.6526,17.5526,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-543,20.9407,20.8407,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-528,19.3914,19.2914,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-517,17.8583,17.7583,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-513,18.6568,18.5568,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-604,19.3854,19.2854,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-529,18.3326,18.2326,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-539,187.726,187.626,0.1,success,0,0,-,-,-,-,-
random-64-64-10,16,3,online_window_dijkstra_2,-561,25.0203,24.9203,0.1,success,0,0,-,-,-,-,-
